-0.8604460391366603,-0.519779363959718,-0.2925377659279392
-0.8604524134450985,-0.5152812584311336,-0.33378969047228796
-0.8596667150223885,-0.515989041762592,-0.3396114473266457
-0.8596251604386971,-0.5138471989520392,-0.2471749114193776
-0.858861910683469,-0.5138634368624707,-0.31770963863417073
-0.8565990055916225,-0.5147064932086179,-0.1919286910428683
-0.855017878763272,-0.5184786511052181,-0.30811935265739326
-0.861276519239846,-0.515768002042733,-0.34138406616418804
-0.8604965494937908,-0.5153590089856042,-0.30926641342413097
-0.8613037638008018,-0.513134517985539,-0.2975369777485348
-0.859714738057736,-0.5155957107281969,-0.30495439836618493
-0.8589654470537899,-0.5151927581638219,-0.36624172407668404
-0.8612905519276133,-0.5133892013137293,-0.24183246450353527
-0.8586026819758547,-0.5100591680052458,-0.3474278761306552
-0.8581234385276606,-0.5182816249797007,-0.30516171468783015
-0.857377431893587,-0.5155229926168464,-0.2738103167141729
-0.8566221152772139,-0.5119945981956181,-0.12707555366467188
-0.8557674191896698,-0.5187829762352543,-0.2380226980019041
-0.8511312267364648,-0.5218955655366799,-0.29582537564341316
-0.8524653145771951,-0.5147876943217321,-0.2968980358368383
-0.8542652960592344,-0.519876660917019,-0.28012654398431536
-0.8605223902002098,-0.5130742031967267,-0.2750821851900704
-0.8527491324907218,-0.5209403399965309,-0.2768509248797895
-0.8534777768117033,-0.5164138719116153,-0.25346150530673256
-0.8526725162722698,-0.520034005439549,-0.3598675177150469
-0.859727126224308,-0.5138960341941422,-0.2667169378027273
-0.8457294987877633,-0.5263087613443148,-0.2717020125443812
-0.8509484503482115,-0.5085887588005426,-0.039501349852064535
-0.8493797109945193,-0.5150519621682635,-0.36664996545265643
-0.8477979656912901,-0.5149180066366639,-0.27653379314113796
-0.8470045145923751,-0.5165098887871123,-0.2952508921272614
-0.8519092269733396,-0.5179458456364511,-0.2875044686756822
-0.8380496671611912,-0.5309873905125145,-0.2588843930985639
-0.8454356548971351,-0.5172108656011534,-0.2746179290460643
-0.8447011378671524,-0.5101544071010152,0.014475043818588416
-0.851121246192304,-0.5179513630441984,-0.2541456032836535
-0.848106739298303,-0.5231927153662266,-0.25610641567629083
-0.8349832167520436,-0.5321936945795234,-0.2563482087495476
-0.8599425848887499,-0.5020644109124696,-0.296870305822767
-0.8591620954993667,-0.5018465468985238,-0.2601932254358191
-0.8583821656526707,-0.5019495916115527,-0.25255798311008215
-0.8422837484058744,-0.5199816576769488,-0.27544525553942284
-0.8318573797212303,-0.5373994657013944,-0.27250892078650174
-0.8575593683769334,-0.5066761016550786,-0.36405772263274444
-0.8399719817214096,-0.5193548654153757,-0.30311169535751137
-0.8391886840213035,-0.5190216097155164,-0.24005557417135895
-0.8384451657796306,-0.5156795296659373,-0.14900492024577944
-0.8264338116208104,-0.5403348683017407,-0.28526086276485507
-0.8249722426300853,-0.5368502839724749,-0.22690525080181098
-0.8589628633699368,-0.5131424859192049,-0.24590219785963743
-0.858950483615165,-0.4837352197864635,-0.378829310014829
-0.8299893332263268,-0.5284969103716186,-0.21199707855685487
-0.8551946397958673,-0.5087624709732312,-0.28650431585089936
-0.8604123237896997,-0.495390763452883,-0.38612770096082377
-0.8603292409979028,-0.4937700614539611,-0.3867872121006621
-0.8602876996020045,-0.49295971045449966,-0.38711696767058124
-0.860246158206106,-0.4921493594550388,-0.38744672324050033
-0.8594195858152411,-0.49450155178973354,-0.33373147460350094
-0.8467683523473952,-0.514175297048961,-0.26757121268626377
-0.8452546919222014,-0.5148174262112968,-0.25180569739747594
-0.8336584773251998,-0.5229349322407288,-0.3334889334524049
-0.8328880508968022,-0.5220290808637271,-0.2873779051052291
-0.8313439370469735,-0.5202216757324576,-0.22051016968975967
-0.8134581796268068,-0.5490821540418995,-0.20626052985188967
-0.8445274198345105,-0.4992245821152968,-0.2963825776455913
-0.8437469254817788,-0.49960015867336177,-0.2934742705231349
-0.8429841700269157,-0.49776414493295856,-0.23357812039888964
-0.8125960873315549,-0.5448534428051465,-0.24969589557231808
-0.8095548389061201,-0.5477059211479749,-0.24816943878792375
-0.8361040482437058,-0.5084570208751875,-0.25228081781045864
-0.8545705954927094,-0.4790757163071006,-0.30090556325476336
-0.8611190357039072,-0.5126283488819678,-0.38152653685503307
-0.8027088476706508,-0.5594212334096341,-0.23194289381837055
-0.8603555016051752,-0.5100146044942533,-0.2858093260794273
-0.8595695464737811,-0.5113972313741576,-0.3237540248998382
-0.8263293243714565,-0.5202747180652426,-0.30810914894158137
-0.8581578952898531,-0.46775399179570687,-0.347010302515517
-0.8587726734979633,-0.5133115519650311,-0.334609509519434
-0.843741857678785,-0.5155816751468448,-0.2397289463741632
-0.8562910579009099,-0.4957943237230325,-0.31929134551458715
-0.8414426690332804,-0.5170610363121917,-0.24140306738663536
-0.839923232319909,-0.5179213466187147,-0.21284230505224871
-0.8580071227139543,-0.5120122148315727,-0.3232304149079802
-0.790669771236612,-0.5749045717226954,-0.1285348623127035
-0.8587691494045196,-0.4688600919405493,-0.4109403562324976
-0.8521172181103585,-0.4688737886280045,-0.029937768052263145
-0.838402272835912,-0.5191968461850917,-0.2019352327732344
-0.8531992536969805,-0.49314183518537086,-0.2031665727189417
-0.824698935849202,-0.512352592280853,-0.14049049686343237
-0.8489988140876323,-0.480581847556589,-0.27300627075396533
-0.8231058709105427,-0.5177396201657146,-0.30763435367395486
-0.7978585601425935,-0.5577119390787943,-0.2182714594683633
-0.8578014274191591,-0.462427591368919,-0.30158801961785375
-0.827379770958084,-0.5089925023192529,-0.1850201952328745
-0.8419706816673375,-0.5099217742004967,-0.32327425549797806
-0.8325607758558601,-0.498461573890451,-0.2549205203125491
-0.8576736761655451,-0.46154254917175985,-0.40536958036355003
-0.8221415725954335,-0.5116549713459658,-0.2836348792439522
-0.8579507764634087,-0.5118731315893881,-0.3237805526123375
