-0.9723456374502271,-1.0687972727270527,7.928962673362082
-0.955762160565767,-1.0581881179555785,1.147239286452235
-0.7357119594843711,-1.0394101619054565,-0.6849472202475575
-0.7324254970354843,-1.0370340679712455,-0.9644622247089166
-0.8886158622484311,-1.0407935863543574,-1.002368008504149
-0.8244765371552013,-1.0336931187414027,-0.9878958132172826
-0.8994750538722831,-1.03577712337401,-0.7447992483546276
-0.8740203066244705,-1.03594737589116,4.023994101017199
-0.8250293892382362,-1.025829646163886,-0.9877539381474154
-0.9170852771764418,-1.030024326400617,0.731066864080798
-0.8293082919376499,-1.023787995855603,0.8448874291224768
-0.8237357529751916,-1.0198494637655158,-0.9873901772131061
-0.9043417714647137,-1.0218520066184427,-1.006116997227841
-0.9020131778848283,-1.021667885601891,1.0696427078315434
-0.9431281439113511,-1.0197554786514154,-1.0000713788285416
-0.9206186402569971,-1.0162217280063863,0.15235344744326917
-0.885701130942605,-1.0120417361156397,-0.45290075016788517
-0.7997770512272154,-1.0048624031098048,-0.981520968671442
-0.8682540919562767,-1.0050302648847758,-0.5061595766168989
-0.8426554566841635,-1.0010805966116163,-0.9894692469783444
-0.9004324013324138,-1.0037391606593908,1.0796009987638404
-0.8666702822826943,-0.9984976427455904,-0.694988102583275
-0.8712754976603212,-0.9969339090741213,-0.6047309797509569
-0.8673336386752836,-0.9942881389852242,-0.9970952547909043
-0.7529752865441589,-0.9869353870987478,-0.9737365089227422
-0.8072873973291987,-0.9873892438218543,-0.9828376304104087
-0.832388557947945,-0.9846751252506658,-0.9855458132939114
-0.7991589567992824,-0.9811784902917751,-0.9803810376280946
-0.7678776497050539,-1.0559180122582192,0.31532154870669155
-0.800548937504355,-0.9793071045547781,-0.979622240077399
-0.8211071716289419,-0.9788686260845888,-0.44844718224001145
-0.744196215996531,-1.0518854064354544,-0.8105830669998081
-0.9059684174522443,-0.9812952710598364,-0.31371315943351735
-0.8117801358126405,-0.974681693764538,-0.30978975311408685
-0.9281451168336763,-0.9788423457093836,-0.2693599271310697
-0.7866415712695607,-0.9695652781585464,-0.39668141237804594
-0.5767458233864756,-0.9564024985062058,-0.9262007082733887
-0.8278959174038387,-0.9657789927029155,-0.16080137359133764
-0.7775748715728464,-0.9604252733163655,-0.9717112848184923
-0.8375566548218278,-0.9616077833938766,-0.9941860686461509
-0.8595427984366169,-0.9609958737942011,-0.7001923346465397
-0.8290429005519142,-0.9575700988697351,-0.7896131109086426
-0.9511762290795137,-0.9594053957461224,-1.0165423271613532
-0.9347662374667762,-0.9566309431300087,-1.0132601741687932
-0.9513535144466925,-0.9554958355463308,-0.9450243089579065
-0.9280233528234562,-0.9534007213499253,-0.19342356347455258
-0.8046379728890486,-0.9440606220468774,-0.9794300199073953
-0.8570206138904257,-0.944658701348019,-0.992655312728648
-0.8243029238703385,-0.939110125225066,-0.9825725237635755
