-0.8542351830815207,-0.5569648569521252,-0.30126214122599776
-0.8542384470076125,-0.5533419445128986,-0.35031071416645065
-0.8534380569555613,-0.5521359045356234,-0.26358649738673706
-0.8526756808068466,-0.5522348828380118,-0.3359435677210497
-0.850423021607867,-0.5533382267578593,-0.2134916348566713
-0.8488596170713661,-0.5564581474240045,-0.3238774758305265
-0.8550418766719547,-0.5538661345491371,-0.35758621527014484
-0.8542729692767973,-0.5535045472199147,-0.32446697513943834
-0.8550689293972829,-0.5517392704240561,-0.3155132355374334
-0.8535004034189654,-0.5537473847889851,-0.32018841773123513
-0.8527541650293401,-0.5536739210860415,-0.38647872208420403
-0.8550595842051933,-0.5519448406721812,-0.26158381573977074
-0.8511895938945386,-0.5539058398847572,-0.290968670107153
-0.8504420888847689,-0.5512035518036716,-0.15351967935464048
-0.8496086255848481,-0.5565022193160627,-0.24761794918549107
-0.8481074055441669,-0.5577159363162513,-0.293506495200144
-0.8542969446984461,-0.5517481862120348,-0.29374490446501056
-0.8465986157618465,-0.5588068141762186,-0.2907769354488522
-0.8473345879535021,-0.5549273277942295,-0.27224660369750914
-0.8535134563293523,-0.5523751555255751,-0.2817787511334882
-0.8396524035788218,-0.5637124353604459,-0.2804718982040913
-0.8448854899079684,-0.5482408414767802,-0.07045107141673733
-0.8433300311773206,-0.5536344330764232,-0.386638135672505
-0.8417718495515989,-0.5534807569441789,-0.29156364169495186
-0.8409874694427096,-0.5548056566635795,-0.3110666713578328
-0.845784075123812,-0.5562691205463958,-0.30424549945672347
-0.8320294832452887,-0.5684992834470304,-0.2689929899088167
-0.838709513775427,-0.5500096518829636,-0.02029851005030743
-0.8450071621043527,-0.5562695847019462,-0.2694150649725125
-0.8419978176354829,-0.561190110971807,-0.27153188945247847
-0.8538664996052298,-0.5410991377782086,-0.31686808721882903
-0.8530948931452722,-0.540997262109834,-0.28183605804478123
-0.8523239554822241,-0.5411382557549952,-0.2749060297651135
-0.825889839204114,-0.5744494492148082,-0.2816017983012759
-0.8340375018235228,-0.5575785498421193,-0.31533894140926494
-0.8325233321801973,-0.554952205422063,-0.17705920460366353
-0.82051811392287,-0.5772202993122946,-0.29221762349546104
-0.819056673752272,-0.5749304885330736,-0.24525256559410658
-0.8527546944142396,-0.5519459704798508,-0.26725937825848495
-0.853130362097283,-0.5232402217135376,-0.3989124590070576
-0.849179311247247,-0.5466559705557725,-0.2967686343438691
-0.8544066700158084,-0.5347008358915348,-0.4082951450888622
-0.8543451242839009,-0.5331336749719705,-0.4089430564945087
-0.8543143514179471,-0.5323500945121883,-0.4092670121973319
-0.8542835785519933,-0.5315665140524058,-0.40959096790015515
-0.8534742963381813,-0.5333613925490961,-0.35067183584644845
-0.827044565425654,-0.5601735628045844,-0.3021452311052595
-0.8255187546025325,-0.5588402338628488,-0.23723308929898584
-0.8076212871647955,-0.5862847722241911,-0.21698979179242336
-0.8387644120230594,-0.5381670329775939,-0.312778172968307
-0.8067909111983512,-0.58276758464224,-0.26843631604385065
-0.8037636264229582,-0.5855781959641528,-0.2675692987988247
-0.8489147453862448,-0.5182252227950436,-0.3109674981413705
-0.7969460015183905,-0.5961498651830156,-0.2414320998137576
-0.8541732323241233,-0.5487549679022317,-0.30370552363643605
-0.8533951697519953,-0.5499473334241851,-0.3423244717604675
-0.8206357745932619,-0.5583756472109255,-0.31956204797569115
-0.8525442056886312,-0.507830893847915,-0.36570817748931983
-0.8526065937876383,-0.5515506750716317,-0.3521806347167864
-0.8503827918210878,-0.5345899134028304,-0.33662913379599935
-0.8355140117366546,-0.5553880571804745,-0.2579352566314133
-0.8340021695979019,-0.5563326533064852,-0.23038621146447996
-0.8518506844665545,-0.5505644196992798,-0.341807014974198
-0.8465266000131463,-0.5097965363418159,-0.05809975456400999
-0.8324884780896057,-0.5576125440886754,-0.21988949593135157
-0.8473236504813468,-0.5328591891534915,-0.22924462055045217
-0.8190495690988215,-0.5518214994557104,-0.16700822151172512
-0.8434309117150652,-0.5196245593379029,-0.2814187014921155
-0.8174781148693717,-0.5562143028512322,-0.3237535250122965
-0.852280053723767,-0.5024051873227258,-0.3179437114280689
-0.8218082320381795,-0.5474355232884579,-0.1951733943338515
-0.8361006609766215,-0.5488125250949936,-0.34213378466929517
-0.8270006156817822,-0.5376571260824008,-0.27177006415444926
-0.8521779172333273,-0.501405912949833,-0.4227883398749457
-0.8165734111381803,-0.5507439854556498,-0.30096067227274365
-0.851806584033508,-0.5502940536897363,-0.33907110185515443
-0.812037520972909,-0.5592154731667246,-0.265455567472207
-0.8105576590595295,-0.5586129738125918,-0.23515376725101297
-0.8142650820948845,-0.5491457842395683,-0.134594026245296
-0.8468256788130593,-0.5021851379641651,-0.34109559560882596
-0.8119119972373607,-0.552184130345882,-0.3263040190259768
-0.8523977235018718,-0.518717816666818,-0.015384986777511146
-0.8538342665157151,-0.5209546226226507,-0.34604752250681886
-0.8530674739361308,-0.5202116612073171,-0.2929638524362838
-0.7678793363377373,-0.6255419126651235,-0.1930530123033476
-0.8444153653099101,-0.5002870319380669,-0.3089389528421465
-0.8436478647361225,-0.49956852494744214,-0.25438803914502167
-0.8501981649481433,-0.49129436826363526,-0.4285073059416951
-0.8486863085434663,-0.489585173717629,-0.37439486163006
-0.8537919697570512,-0.5190477978251972,-0.4147471741732881
-0.8478953748162646,-0.4914511131439697,-0.4211509710070726
-0.8514056960704346,-0.5194109645132063,-0.2458480186645034
-0.8528756104507121,-0.5168350249176892,-0.3599300553995303
-0.8270157590974672,-0.5162586911125511,-0.22969312364642347
-0.8038794864383167,-0.5552447142116251,-0.32819808018581315
-0.8061465699867045,-0.5466023815781296,-0.31106533255492164
-0.7971558686830363,-0.556954327820742,-0.2476438218534827
-0.8030557967976067,-0.5481796240081712,-0.32016765247007434
-0.8467791713066422,-0.48286484434874,-0.3762889290629777
-0.8444461014127244,-0.48130321128707054,-0.29941445215054274
-0.8005109535351934,-0.5447191786154327,-0.3303321197014796
-0.800498500037185,-0.5426843755671419,-0.33890899102860694
-0.8479472639682246,-0.471491269217306,-0.4212809440575527
-0.8502823892055036,-0.550775552745912,-0.38799195840997086
-0.7989247428866667,-0.5410596284624271,-0.2250997204489858
-0.8515144930745423,-0.466508637235504,-0.44649404221262395
-0.7267712828204096,-0.656297356704442,-0.0874220351212344
-0.85002363665772,-0.4625245670298404,-0.3113563674481652
-0.7950606182063116,-0.5470381343728729,-0.3326181812799333
-0.8410246531851742,-0.47377288121095634,-0.31613728315253653
-0.7927738592640642,-0.5455380477213866,-0.2737446629663575
-0.7302493726263344,-0.6412760096103708,-0.16936119257988377
-0.8511364286494718,-0.4514461373139397,-0.35242547708324723
-0.839208426278213,-0.46738544862552994,-0.3364662752174377
-0.8327423577760273,-0.5440672467891273,-0.24175331022491836
-0.7835300780236208,-0.5500201301851139,-0.24283428880675936
-0.8200293733102668,-0.5668000288451991,-0.16984824154722789
-0.850995221395932,-0.45048762686012606,-0.4377397657431465
-0.7894025757770546,-0.5397346770121575,-0.28120744535833936
-0.8501436522240537,-0.4461727124902159,-0.32048594711556716
-0.8367421204829484,-0.4649667847839574,-0.20086887241432724
-0.8382233728867553,-0.46177403523879634,-0.30869784501714287
-0.7877008379961004,-0.5323738103863835,-0.10845153675610077
-0.7860872642620634,-0.5336100854848117,-0.2516889923583628
-0.8357582131536442,-0.458742043789475,-0.29685851862408374
-0.8349841281286554,-0.4592962134239843,-0.3144408893057071
-0.8342158631899478,-0.4584098266292587,-0.23088643408822557
-0.8341566272422352,-0.4587502778448919,-0.1955882252535927
-0.8363901059907618,-0.4493069000257292,0.04644350603215417
-0.8489508436466264,-0.43590144712504847,-0.3685059538996949
-0.8519918049955034,-0.5129341511257416,-0.3105560704786325
-0.8422451256728454,-0.4443351963967411,-0.31130968436694656
-0.8199758101144775,-0.4744258183135713,-0.16608205917751226
-0.8310225666990735,-0.46042993930193166,-0.20067350333266973
-0.669167824126705,-0.7091433776431432,0.02991624691398607
-0.7834914538901623,-0.5292815325228504,-0.36910864717912006
-0.7827182664408256,-0.5292534333358148,-0.34153256873303145
-0.7819513651587888,-0.5291924448449746,-0.33330849439985255
-0.7633028459307292,-0.5601788970391733,-0.27432612149457736
-0.8404114618418009,-0.44197486865628255,-0.3815605084790696
