-0.8475602024831749,-0.5557127975248783,-0.30472152486308357
-0.8467523564536342,-0.5510558034755983,-0.26641603411262876
-0.8459923240893339,-0.5511436837550269,-0.3380743560632359
-0.8437501331686691,-0.5523060659367129,-0.21558665571939964
-0.8444704441382926,-0.549545459701873,-0.23945563499913486
-0.8421925154012073,-0.5553101406472822,-0.3266654068124032
-0.8483604354856707,-0.5527411853676282,-0.36000291517500244
-0.8429160942858999,-0.5515505990062227,-0.29297188806577834
-0.8483846220248393,-0.5506545237278486,-0.3176157067156177
-0.8460762657620977,-0.5525107547466562,-0.3888506498497293
-0.8483756603058047,-0.5508804163756722,-0.263868122424362
-0.842153752591238,-0.5511033610271027,-0.2789929237957185
-0.8452584788004348,-0.5548358985925995,-0.31963771758116877
-0.8445156132256793,-0.5528390136177812,-0.29301296254781595
-0.8437680831879988,-0.5502548534104779,-0.1550429557175605
-0.836866737850002,-0.5583391767568142,-0.28214430592960027
-0.8434942355672899,-0.5462498535502032,-0.31565275444206864
-0.842713704959481,-0.5465584373933008,-0.2797605512264619
-0.847614351093407,-0.5506818710345592,-0.2957329050957094
-0.84066949651857,-0.5538601710885694,-0.27425358834195174
-0.8468329214519132,-0.551323720389564,-0.2837001882555661
-0.8382089515648515,-0.5473989233482266,-0.07166866793574866
-0.8307277934929104,-0.5653862017412489,-0.29102599971331033
-0.8343232294321873,-0.553718717037594,-0.31326086417953364
-0.839123103023335,-0.5551643650251887,-0.3063995369921343
-0.825422198656363,-0.5672899290131789,-0.2718387625201901
-0.8320476689083708,-0.5491935838433359,-0.02152774899883521
-0.8383478068232533,-0.5551994005015466,-0.2714270164564546
-0.8353567081619793,-0.5600229409347088,-0.27459399239876714
-0.8471419944111122,-0.5401410001096159,-0.3187374751001173
-0.8463723047115641,-0.5400572289707462,-0.28370441366753163
-0.8456030914694412,-0.5402057227269291,-0.27671966806091247
-0.8304774341075325,-0.5560129521194733,-0.39692367842755044
-0.8193054423772121,-0.5731487572019974,-0.28543399817299286
-0.82817072175808,-0.5553710498661968,-0.3010044858527188
-0.8447967042398726,-0.543881353990568,-0.3812148452671304
-0.8273897145772997,-0.556471338402579,-0.31767175118926283
-0.8250881653624678,-0.5557162112367953,-0.21941383391305067
-0.8139507406256965,-0.5758834513164904,-0.295317089016034
-0.8124903824347024,-0.5736670832649268,-0.2483585463958806
-0.846075778591534,-0.5508982401994799,-0.2692871377544524
-0.808714032165359,-0.5821317694428636,-0.2458693060418454
-0.8463338753262232,-0.5224341227411506,-0.4007551503931019
-0.8424720429694939,-0.5455169334871748,-0.30071632772946966
-0.8476562929289145,-0.5337660185615234,-0.40986372709123475
-0.847622496981914,-0.5329917158759593,-0.41017459294610276
-0.8475887010349137,-0.5322174131903955,-0.4104854588009708
-0.8475549050879132,-0.5314431105048316,-0.4107963246558388
-0.8475211091409127,-0.5306688078192678,-0.4111071905107068
-0.820411666672969,-0.5590614429922067,-0.3045310800499381
-0.8048495008405496,-0.5853937136022543,-0.27113474607026505
-0.8188873974624978,-0.5577883656604203,-0.23936157245163245
-0.8320373297075955,-0.5372959353168328,-0.3148898507020238
-0.7987577625351144,-0.5827931569200089,-0.27232068366644785
-0.8420984325433228,-0.5175729678028448,-0.31299147688712575
-0.847478575226229,-0.5477175792560434,-0.30564975517011583
-0.8413403502262239,-0.5117686590849361,-0.1022139001913097
-0.8139966786762531,-0.5572832211601383,-0.3227492082651018
-0.8456898465535261,-0.5072404119963544,-0.3671457013655084
-0.845918646720186,-0.5504076880051518,-0.35496706586137644
-0.8436317866887083,-0.5337170540191563,-0.33839442880046483
-0.8288566504537022,-0.5543309507082298,-0.2606065864283281
-0.8451624039676242,-0.5494845274349687,-0.3439107903093877
-0.8397001171227314,-0.5094305062828826,-0.058468629017201595
-0.8405774519843451,-0.5320722291868291,-0.2308568509797276
-0.8235540390678148,-0.5590541404761264,-0.19793406119615284
-0.8301832663219615,-0.5460694266497814,-0.21754189505057514
-0.8366220559325879,-0.5189751949473957,-0.28412698543339804
-0.820282155180153,-0.5368138999640859,-0.27419545797838274
-0.8451156407975853,-0.54923707959138,-0.34131392503093105
-0.8443553440206201,-0.548639996228964,-0.29619557846399286
