-0.8274266353638384,-0.07299480875901485,-0.8179068658744839
-0.826565989514549,-0.07199701413727096,-0.8461740666954212
-0.829285299795478,-0.07098436576866186,-0.707698715726352
-0.8294177215750885,-0.08436879024835363,-1.06210161965173
-0.8282355437881143,-0.07779574205778464,-0.9267978125261174
-0.8261733287922036,-0.05530013977521752,-0.27172969641955214
-0.8252013653332703,-0.06972016051091032,-0.7103090243480453
-0.8242027170690955,-0.04931934168822928,-0.17039137699062099
-0.823065052334421,-0.0582927828554467,-0.5449945789908598
-0.8237599451893558,-0.0773231402976839,-0.9585714461142697
-0.8248605528763713,-0.08402772948704992,-0.9343876787006555
-0.8218253927706249,-0.06959482353058402,-0.7119815713855489
-0.8216864192075465,-0.08105948669381029,-1.0436397209976076
-0.8177967096922061,-0.05251591176252786,-0.4962910676750289
-0.8205079639709028,-0.07984213903703156,-1.011667826349305
-0.8147922681433405,-0.04724054076786737,-0.48521843479508864
-0.8141570292462093,-0.052169230326061126,-0.7321514963569343
-0.8135843671501582,-0.04869698501972402,-0.5379714199753759
-0.8134680958850615,-0.06197873212514759,-0.980243313010984
-0.8118690979015465,-0.06183441304306445,-1.0696462874169306
-0.8089041351318044,-0.04303347441876431,-0.7326263560315786
-0.8242317884090912,-0.06614484933239505,-0.6877902589220543
-0.8234236822916275,-0.07287640470676697,-0.8565544755250135
-0.8221944441986971,-0.06924564215013237,-0.8228772316843342
-0.8081369480989534,-0.05571717376151786,-1.0230399568708495
-0.8279823142236539,-0.064339612534863,-0.5285815885225746
-0.826825333131705,-0.05832858944507709,-0.40496946878802015
-0.8265082298155084,-0.06667593794625222,-0.6976492766722056
-0.8049415308066453,-0.04238066270330079,-0.7383735559512294
-0.8036121057776023,-0.03220998051138571,-0.48453932676037764
-0.827595853039313,-0.08648755244636691,-1.0618181143839536
-0.8020315664043591,-0.018983690139184252,-0.10157956250816745
-0.8001247866444213,-0.0141804115652304,-0.03768571401281047
-0.8226689294737339,-0.051517529405146346,-0.32559677710658974
-0.8222195941658617,-0.07106391311318762,-0.9718946300586027
-0.7994645269199463,-0.032368700569995655,-0.6790572169123383
-0.7971005042946306,-0.0046203930831862075,0.14166871153024235
-0.8187922805754975,-0.0686367907650771,-1.0560667729804432
-0.7959661801482941,-0.027962012952142856,-0.7012927790312906
-0.7949370819916868,-0.024674611458516918,-0.6551903636190352
-0.7920660727264032,-0.017684265559917995,-0.5423540887182982
-0.7910619510304087,-0.014260025752113076,-0.48984860678583375
-0.7990990921816167,-0.04663521001669494,-0.35482094379279633
-0.7997255640758728,-0.0681001250878674,-0.9747604566542128
-0.7893405390879387,-0.022963290848495983,-0.795996942924682
-0.8135155762668668,-0.041811650704836494,-0.5051732273508027
-0.8214843389190309,-0.07354180970771804,-0.8937786077666379
-0.788143349037365,-0.015108670976979965,-0.6218200141043339
-0.8125203526617097,-0.045083089884030356,-0.566818462636368
-0.8108299456214946,-0.04465329850407338,-0.6291355258578583
-0.8081336809142405,-0.010109120626784472,0.38976217252758316
-0.785620767900353,-2.2952671709591452e-05,-0.21327508104535825
-0.8231500341088756,-0.08471326876743748,-0.9639592650285211
-0.7850622176040867,-0.004496019589977916,-0.40627220084486537
-0.8231772311995917,-0.08695629875528907,-0.9788334487903527
-0.8057111724706528,-0.011115812000721677,0.23361612900523884
-0.7846328670359414,-0.012244300164506512,-0.6661920749463016
-0.7818378717178802,0.02389588338858723,0.40573473764025003
-0.8121536527641235,-0.06892599527838832,-0.8979549747211678
-0.7831107235442184,-0.01520298756614596,-0.8262562862224344
-0.8107261650873712,-0.07009465423122212,-0.9836514934388477
-0.7802324668956886,-0.004374417398535697,-0.6044021387701042
-0.7787844337955465,-0.008140202021553836,-0.7870630264911361
-0.8019955395930346,-0.041689849366626994,-0.9960006101503409
-0.7774190986356613,0.0015113424656124997,-0.5276563062357323
-0.7771747862157793,-0.00847020029300309,-0.8910866148352973
-0.7762579488993987,-0.007034525819843756,-0.8840600001834046
-0.7744582027219317,0.010791092426555893,-0.3736688040826886
-0.8008525139978008,-0.03320556339640446,-0.6922709541839716
-0.7740807959691455,0.0015805922088471846,-0.6766810139880797
-0.8074956921821673,-0.06998514710446913,-0.9195303258587189
-0.8068120188150736,-0.06952079559706431,-0.9168204237391624
-0.7963429661817265,-0.019253750504463003,-0.4718997327005601
-0.7727682434631067,-0.004245109265292817,-0.9438620453765367
-0.7953324635267814,-0.014792682708255855,-0.26284045887035407
-0.7937793874412874,-0.014222840551328794,-0.4141409545156383
-0.8030349163277883,-0.07165176937511893,-1.0690688673036541
-0.7708281048259962,0.01649112990032162,-0.3511981797895139
