-0.8443246316925158,-0.5668497097503431,-0.3507259117284708
-0.8435252588403798,-0.5657392748290535,-0.2682770339816662
-0.8427517126838393,-0.5658017059973641,-0.3362020869595844
-0.8412069184928068,-0.5643201987490443,-0.2406202972992545
-0.8396355596927333,-0.56621517104125,-0.29314705527770224
-0.844349719308966,-0.5670583429366063,-0.32578965419734457
-0.8451475642663205,-0.5654140571913593,-0.31485441098932887
-0.8435693583764617,-0.5672937794436477,-0.3219675711316982
-0.8451408293942744,-0.5656470447612412,-0.26538618776832446
-0.8388625348188505,-0.5657966182344144,-0.2784363263068451
-0.8402916044288852,-0.560984436576416,-0.3130482156310278
-0.8395041307173682,-0.5612634162372241,-0.2807941475326107
-0.844367692008707,-0.5654506195141075,-0.2946722738613755
-0.8365827819411342,-0.5721230575178801,-0.2937990651197618
-0.8373374904225683,-0.5684635956040427,-0.2748896744333875
-0.8295641997418622,-0.5767939207426785,-0.2864280104182852
-0.8349035050657669,-0.5621637413986308,-0.08043764350895784
-0.8333337148069598,-0.5670511588616264,-0.3826500599151095
-0.8317641652581442,-0.5669498233696916,-0.2933637379074136
-0.8357726870533475,-0.5696998778760607,-0.3058633545345727
-0.8218345890130472,-0.5814273594276911,-0.2747177151343164
-0.8286641851688622,-0.5638553602865186,-0.030673058332178225
-0.8319257727631744,-0.5744637822599878,-0.2750363873577027
-0.844058780715273,-0.5549878274207082,-0.3176490847774435
-0.8432791839974078,-0.5549354669693303,-0.2845765691195589
-0.8425000421661926,-0.5550634542639082,-0.27738649788772674
-0.8270784794671976,-0.570369245857254,-0.39131795612064496
-0.8156207902134873,-0.5870837504622252,-0.28748848996024684
-0.8247424706910325,-0.5697421151984902,-0.2991418976230192
-0.8224166317541002,-0.5683825002552628,-0.17804635376869876
-0.8216215433762902,-0.5700855495046878,-0.22241610336215792
-0.8101833319717343,-0.5897441500951771,-0.29722468083268105
-0.8086844512094279,-0.5876784993009911,-0.24714473483092156
-0.804826309809711,-0.5958225246767088,-0.24908732293483626
-0.8435304310924412,-0.5373290420131844,-0.39435069537636924
-0.839337523512881,-0.5602591915354106,-0.3009192917105759
-0.8446720830600859,-0.5486577349049494,-0.40301329108646167
-0.844650014180423,-0.5478877501219549,-0.40332592645732973
-0.8446058764210971,-0.5463477805559658,-0.4039511971990659
-0.8437768345517876,-0.5472672873046519,-0.3512571345685875
-0.8009110079844413,-0.5990709403014102,-0.2746605922101932
-0.8153554867006905,-0.5720595849225382,-0.2418683176686883
-0.7947291512823017,-0.5965776715116455,-0.27028361146000945
-0.7931903890318398,-0.5979248299567546,-0.268740827504628
-0.83937588823004,-0.5322751400094986,-0.3144334053043787
-0.7862637831321948,-0.6080258835730139,-0.24712961966055808
-0.8442789052133233,-0.5625042980494156,-0.3045911540581469
-0.8434941452975844,-0.5635899737798418,-0.34167976157704616
-0.8386105890444882,-0.5267971579037346,-0.11200930036671843
-0.8104955503361387,-0.5713199307971294,-0.3224274050389556
-0.8431103401773847,-0.5222338890708572,-0.3632514831851502
-0.8406542189545914,-0.5484179715311599,-0.33769017207407576
-0.8419338851397883,-0.5641781001340107,-0.34115257704602814
-0.8369858636597468,-0.5244743532602842,-0.07030242925041849
-0.8375565179447051,-0.5468993002996367,-0.23197376437840717
-0.8200623789264249,-0.5732742950738346,-0.20108065261674174
-0.8089063171723075,-0.5651721680817503,-0.1707945692563543
-0.8338593602454812,-0.5335562264209887,-0.2873534493344065
-0.8073254166115631,-0.5692042269497891,-0.3240123964383696
-0.8429205194415067,-0.5169101180642067,-0.3198938336857043
-0.8261125478337233,-0.5622812965552859,-0.3407444648040373
-0.8428471970169409,-0.5157446086015818,-0.41941867356558477
-0.8064508520309426,-0.5639713150399771,-0.3017795917929273
-0.8419025860867024,-0.5638687204218702,-0.33930621843019826
-0.8411297240003892,-0.5633877171946239,-0.29749924558877106
-0.8018398245319202,-0.5720522055397382,-0.27162612711110945
-0.8003260346929081,-0.5715863486563242,-0.2401670519270923
-0.8025276527711187,-0.5639254014123827,-0.2311130880778844
-0.8017498724231252,-0.5652713758242568,-0.323875683179814
-0.8009487222705152,-0.5641595697644447,-0.2757051662167657
-0.8443575156808464,-0.5660645463873528,-0.29323787246122
-0.8434859965029391,-0.5344855677803731,-0.2943873774329549
-0.756817844067336,-0.6361522923336144,-0.2089960239155519
-0.8350178107975523,-0.5147602043572003,-0.3094880382717763
-0.834241614202184,-0.5141174532654023,-0.25645726957629306
-0.8410214004857017,-0.5034579834243218,-0.3007417168551083
-0.840975200477991,-0.5057891207626011,-0.42587134799256227
-0.8394383330331502,-0.5042634138311904,-0.37156662361254583
-0.8442312428425339,-0.5332761243002812,-0.40923954588008044
-0.8442091832279693,-0.5325064513285837,-0.4095517251712288
-0.8386448070819716,-0.5059741290097323,-0.41769058846903045
-0.797677600557834,-0.5618723357502438,-0.28771881716451797
-0.8370878104443948,-0.5055020129871609,-0.3489667377085787
-0.8244080054643059,-0.5611582505044075,-0.31963747231872564
-0.8433479082100104,-0.5310660891834135,-0.358726001167714
-0.8165560128467476,-0.530796975824393,-0.2571929236175832
-0.793725799927056,-0.5679210745246673,-0.33482807477091625
-0.7960305742886744,-0.5596803245045365,-0.3120657033144363
-0.792908514878583,-0.5611904907737258,-0.3215985833616399
-0.8368489754448643,-0.4968648826417603,-0.35652899567600876
-0.7920779928045385,-0.5582315915365087,-0.3309019405492023
-0.815537776891675,-0.5234656504505507,-0.3500599555449885
-0.8321452391009753,-0.5023110149111639,-0.34459861696137434
-0.8344496542757258,-0.4946937903728525,-0.32942337962383217
-0.8336703072075733,-0.4947726913662954,-0.3148200394210281
-0.7904045947557191,-0.5576727006122144,-0.33152411797353903
-0.7903957125595785,-0.5557389957383424,-0.33855933565559015
-0.8236045049252295,-0.5586913966160196,-0.3454758306675356
-0.8403564725728531,-0.5643334708555094,-0.3839987046470426
-0.7888152187558862,-0.55422346870094,-0.22779006513870226
-0.8425977367210561,-0.48139872078811813,-0.444461427185981
-0.7151159484583496,-0.6658487638458122,-0.10410618297950043
-0.8410766333405036,-0.4778205456914405,-0.31291803730045276
-0.784911401582311,-0.5598213235565505,-0.3344455923056676
-0.8319072517140741,-0.4886755942569591,-0.31586134377857933
-0.7856187740241137,-0.5513764643006859,-0.21321063023987114
-0.7187415189443519,-0.6513751221425235,-0.18093611953195768
-0.7824835373730463,-0.5497277557209908,-0.07321185928022264
-0.7209725254502459,-0.6432338243967443,-0.1403248979965404
-0.8423271725821224,-0.4669026385193249,-0.3517959134627929
-0.6965975524126907,-0.6819771656055335,-0.1087915453749031
-0.8301519224460009,-0.48241865763509506,-0.336653603375984
-0.8440776964598306,-0.5279177237603097,-0.4113819294244669
-0.8098338599938705,-0.5793860234759663,-0.1794386263134869
-0.7792705903421311,-0.5527902594079781,-0.28450387712040626
-0.8421611189760708,-0.4633292215922292,-0.4333853688240408
-0.8277046487466706,-0.4800259218476569,-0.20863905700680427
-0.829219361924595,-0.4769145425624747,-0.30911379083015944
-0.7775973269642666,-0.5459685638445252,-0.12360562762753427
-0.7768002562727466,-0.5494537097413318,-0.3139518666200527
-0.8419621281318953,-0.4567896412679786,-0.4388903288032693
-0.7759875506297707,-0.5467946296862602,-0.25555102683523634
-0.8267725989724407,-0.4739047743934808,-0.2969479535932328
-0.8259910561702651,-0.47443261278035076,-0.3144067524180109
-0.8252139543837944,-0.47369503597367557,-0.2368265849133376
-0.8251715848604088,-0.4739092211773961,-0.20332752715695646
-0.827454038059927,-0.4650337658361551,0.03341496313677979
-0.8403070822700993,-0.4515894689235904,-0.3669168883427472
-0.8424880523470442,-0.5273335677657883,-0.31195440393373924
-0.8334614706020026,-0.4598538366669893,-0.3131346508655487
-0.8107027334215777,-0.4891259831285951,-0.1639489076342856
-0.8220185147037972,-0.4754228859943637,-0.20845674995037378
-0.7734464881078184,-0.5423607061264503,-0.3666438295393907
-0.7726658558240693,-0.5423620401914053,-0.3404950611000585
-0.7718896265645003,-0.5423271458334126,-0.33318400822622474
-0.7528569697788658,-0.5722487344521614,-0.2800573460880452
-0.830931617296119,-0.45652085042301566,-0.37257313999958025
-0.8248723972658477,-0.457243640519979,0.04650927524557723
-0.7702282663258426,-0.541087971604592,-0.36900389559914304
-0.7694471655566106,-0.5410404156052869,-0.3229197008027593
-0.8300987546735713,-0.4533053708928969,-0.3696603260465398
-0.8212215584811898,-0.5588633107537004,-0.3959005677517962
-0.8204554139653626,-0.5559782402802032,-0.21042798429797022
-0.8196809429468689,-0.5559778854688641,-0.214506446334222
-0.8188898305435839,-0.5583384403251586,-0.3325807397595617
-0.755722153749294,-0.5580424496388505,-0.23793166037910712
-0.8181111690741543,-0.5575310970632998,-0.2546247779729772
-0.8074390451763369,-0.571935615300428,-0.22481373747616307
-0.815774115352651,-0.5599484909575632,-0.384554643785504
-0.8149955670767133,-0.5577626404481032,-0.20683837536110297
-0.7670834426657412,-0.5407366916546454,-0.30442824787244355
-0.8239598479156702,-0.4529294648833634,0.04699182755910991
