-0.2001625771757891,-0.2533524779666878,-1.0698085748527422
0.033930714252853,-0.30515005245845284,-1.0648199584534164
-0.20018036746108317,-0.25359648166866133,-1.0487714141370532
-0.10552242455560544,4.399937540966004,-0.6972316112437089
-0.1901142067234949,-0.22742459465624942,-1.0190296625709199
-0.20014725181609377,-0.2534537882398236,-1.0267121121368163
-0.2001820739548686,-0.253504684606687,-1.0726323254936938
-0.1832700745832001,-0.23837884164026849,-1.0499222708758154
-0.1973474323843402,-0.23172246409693506,-1.0445051774640457
-0.1734227704674717,-0.21240275914938594,-1.0320122162930063
-0.06050149499266791,-0.21211198669676593,-1.022594639187321
0.0849846410696505,14.519647693371565,0.03504916153483953
-0.1929547258872546,-0.2472881005175053,-1.0594577391505307
3.9596789528250267,0.057016855197544895,-1.1235183214640632
-0.19771845958944495,-0.24941655330038434,-1.0464186675942166
-0.1925484927996326,0.013599452687250456,-1.0158044675182873
-0.17301155441642155,-0.1867563092006974,-1.0265374777082463
-0.12247984263117027,3.0342939415305614,-0.8241265908521445
-0.18816117947776406,-0.2435611704164706,-1.0198889197158443
-0.195376312851436,-0.24981065069248543,-1.0061286308520252
-0.1977628784930956,-0.25199138569595175,-0.9986165789526825
-0.18357807553779704,-0.24950743109422352,-0.9917902385382226
-0.19929602323219675,-0.2473485004540542,-0.9157990536504593
-0.19298949141884175,-0.2481400807789912,-0.9715662371166475
0.35562028229981063,0.031502356963325595,-0.935013621377086
-0.1953753681901623,-0.25003804071253105,-0.9477797498502104
1.0530130485488332,0.5979073481324012,-0.9877864705767966
-0.19059507256367217,-0.2479482052065652,-1.0248630327257813
-0.2001511274612782,-0.2535731923394138,-1.008300683608208
0.5282289336553357,-0.3969980230100069,-1.0750942005072701
-0.2001295124382973,-0.2532406686606663,-1.0483221530572886
-0.19531486631217895,-0.2490981496763087,-1.0367151301477366
-0.18372159480854372,-0.2548246083949675,-1.0364620028594704
-0.1297846789501558,-0.2678276920214104,-1.0235004957532614
-0.15521292578979354,-0.24113772927195723,-1.02215552429262
-0.19542395220833308,-0.25220897286452754,-1.0192173820936645
-0.18427266211387952,0.5660541886193557,-0.9510524652707755
-0.09520715697422594,-0.05321057573789759,-0.9944797860046483
-0.1310359709519085,-0.21160313863268362,-0.9727708002192177
-0.19298863531113,-0.2481376910288174,-0.9694206118396479
-0.1954222884845713,-0.2524466761442029,-0.9648927226035021
-0.15006912791192545,0.9944695791277117,-0.8555735328539703
-0.17898948447599766,-0.255424359934661,-1.0164503988992284
-0.043214185965105636,-0.28570168116340333,-0.9414436942737252
0.5922881433971064,1.7026300815405093,-0.7995378897939835
