0.030027069454310207,-1.2822847809256261,1.5382438155647882
-0.7063641898952235,-1.231610657560594,-0.7297930477969871
-0.5336235902352741,-1.2520483202077601,-0.7043455093876811
-0.1061064539741716,-1.2742205583588277,-0.6829616513165647
-0.4856771667499424,-1.2525351511659397,-0.13406649320898203
-0.2603554555712919,-1.259038587256068,-0.6718786978548823
-0.4585154159592978,-1.2394677853147267,-0.7009314245752467
0.002506091043628777,-1.279193086133421,-0.6771793064669547
-0.618629251354567,-1.2503731134655072,0.9258421621271256
-0.654364891094949,-1.223095685251857,-0.7095531871944394
-0.3149587039614418,-1.2602552710723793,-0.16251357252258453
-0.28519907009230877,-1.2577668938679647,-0.6918197476954413
1.425009092640658,-1.3146800541848926,0.27138807263435216
-0.6878767282206886,-1.2376151937929334,-0.6991683127668579
-0.26035448405938527,-1.2538287960729324,-0.6697841044669193
0.6374299503998296,-1.3000843101957928,-0.6468224776132154
-0.014245364166075622,-1.2425413892046733,-0.4078054745221753
-0.7063674676517062,-1.2297083828915232,-0.3553554816595377
-0.4570237956442183,-1.2213756882807854,0.6362484960681472
-0.2875098140551609,-1.2553143180920627,-0.6813406257677324
-0.1621397070616629,-1.230085081451546,-0.6838224138348515
-0.4411860740341047,-1.2154854148253775,-0.16914419009386272
-0.7063592197879148,-1.1983857004474674,-0.7313007040907181
-0.631032334465837,-1.199691058166889,0.41929423315099984
1.0204621168282377,-1.3128738274729228,-0.6256861109016707
-0.0769945880282291,-1.2693749648202173,1.587197099662422
0.6389231303783762,-1.299575124190301,0.13285689031059092
1.885317109895979,-1.3525772622818297,-0.22433808180335077
-0.059879860588896404,-1.2192650000638312,-0.6751323544501044
-0.038503561329327245,-1.2176279370245784,-0.6770603526495208
-0.4192245806417953,-1.1975979969079948,-0.6967316780413054
5.940380317406836,-1.53599849997637,-0.38136925887079887
1.5021359265136367,-1.3311747009306574,0.35469238460093777
-0.7026050401028685,-1.183617070327745,-0.2819011338429694
-0.2216334780143759,-1.2044581197138637,2.85691229877163
-0.573027907229099,-1.1896542450364085,4.708854037980242
-0.3744260145808477,-1.1840290910870839,6.563778607942124
-0.24532122493110295,-1.172645194548859,-0.6702096883878469
-0.12747518375461503,-1.2495500411036788,-0.6664812172098191
-0.5734260212582827,-1.1569872083624935,1.0795777645598508
-0.22443684052990961,-1.1736339004687624,2.902879700927316
-0.5759935679198359,-1.1591671587494419,4.814416615248265
-0.3678123700678481,-1.2337825975507803,-0.6900767875560474
-0.32015515340430206,-1.2416582858283813,-0.3668694515812158
-0.6624557800422346,-1.2333602855461214,-0.7202540496766869
-0.6612970053220549,-1.2179053277778984,-0.709201347829871
-0.656677735253315,-1.2284205441955016,-0.7197846719445842
-0.20228471867283743,-1.1536874104638664,-0.2431561822965995
-0.050638034957858645,-1.2504270909863846,-0.6592207192133913
-0.4833447746092613,-1.1355296678658435,-0.5068039085837622
-0.07662164757682294,-1.1507333358183058,-0.6777044058571743
1.2844866754313644,-1.3144153795732723,-0.6040292324536553
1.877228844157099,-1.3396433378732744,-0.13203836356418563
-0.1274724585931984,-1.234074827310977,-0.6660656006777187
-0.6911172204685562,-1.2105029150005153,2.941235640248853
-0.6090256832075264,-1.2071601537098733,1.0501202417842024
-0.04890127994860217,-1.227705893746669,-0.6598294341266147
-0.1280558385536637,-1.2371113169252448,-0.6873211797473652
-0.7011548386080709,-1.1904390385556254,-0.7021175663714042
-0.7011544423972932,-1.1878329127016298,-0.7025450563712256
-0.43425084342676595,-1.1959210628112404,-0.2507815517277723
-0.2532541934988446,-1.2033921147657936,1.0807251061968917
-0.09769210376853042,-1.1442382037200594,1.8433754914550997
-0.6988333032248318,-1.109219145645059,-0.7100055910689017
-0.698832536643719,-1.1040848335769964,-0.7098386219235863
-0.16294406140730516,-1.2387296284001794,2.1541442529298056
0.23533808608912446,-1.2456778471109016,-0.6554917310703228
0.3382720565788586,-1.1400068559866818,1.2434218576135196
-0.7063736715592092,-1.2120320129042694,0.7585555806048552
-0.07372826873297311,-1.1154453204458257,-0.6790921939941061
-0.4143161887661214,-1.191110031828386,-0.1410496584229334
-0.1293689723761363,-1.1166177000852142,2.6846639661800134
-0.17945237115207582,-1.1029065780200829,-0.6812228180708051
-0.49432805463951585,-1.1795724722652592,-0.7102050963439526
-0.7063593779454883,-1.198289662540481,-0.6913807349490331
-0.14507818731496877,-1.097644104719243,-0.46759677826509444
-0.27492799084009495,-1.0894096033827032,0.1309630550142238
-0.6890218181599935,-1.1682509609712481,-0.4615962864555533
-0.10609303248340905,-1.1920053848712922,-0.6688948614127426
1.1438298276984764,-1.147580394907059,-0.2726788143388292
-0.7057590873111903,-1.0582287927234018,-0.7172161514435512
-0.6771619476353161,-1.054637159629226,-0.6084954295450109
0.1746912557367047,-1.09490221152458,-0.05425049054069955
-0.0318410332897856,-1.0790654848009773,-0.27914441502985693
-0.4937611977284324,-1.254010235080651,-0.7120804547860411
-0.172329964477662,-1.0748502212803905,1.8274526298226321
-0.5429639103910947,-1.0517768111949473,0.4439843547545862
-0.37946012319214406,-1.2188548685667735,4.128419730897723
-0.7017349032856864,-1.1901376106608688,-0.7205413950424857
-0.6676535384419525,-1.1899263225326362,0.03181226683123637
0.05527036816832182,-1.2412607358630365,0.2346520689494255
-0.007879501976789934,-1.1914475523860626,-0.6760282286655411
