-0.8526950141153775,-0.5632309327413898,-0.34536015330169034
-0.8518924869991732,-0.5619727697240923,-0.2662513122869332
-0.8511240911338459,-0.5621245377939531,-0.33176811870251827
-0.8488643299695777,-0.5631866059013322,-0.21657714455479676
-0.8495932414441962,-0.5604386092498467,-0.2363966776541718
-0.8472946051579203,-0.5662167702791001,-0.3212975355125052
-0.8480280240380877,-0.5624780395329224,-0.2886615722761263
-0.8527298300036251,-0.5633862937518134,-0.321013151948886
-0.8535268531575154,-0.5616113853838509,-0.3119338934599557
-0.8519540176286741,-0.5636295901776243,-0.31717834439427384
-0.8512012426343502,-0.5634920893053471,-0.37949490680930587
-0.8535196723738471,-0.561819794569402,-0.2625227586646897
-0.8472608445423008,-0.5619939945261556,-0.27509239009183123
-0.8496330372346736,-0.5637787411581119,-0.289110025548805
-0.8488822819868772,-0.5610776330271183,-0.1552825285951421
-0.8486263966047175,-0.5571913089085476,-0.30971778346315365
-0.8478418955971129,-0.5574969024120527,-0.2768890823947478
-0.8450255597527284,-0.5685149029832919,-0.2897499587110763
-0.8457614074505777,-0.5647368180506882,-0.2705607601420307
-0.8519660471467386,-0.5622766549801517,-0.2812978484285648
-0.8380528786795188,-0.5733358783622272,-0.2804588174209364
-0.843301758293582,-0.5581343188037263,-0.07468155311533364
-0.8417358872555489,-0.5633990718998977,-0.3795698216687906
-0.8401732329485531,-0.5632739227123678,-0.2896280813316333
-0.8303973840935271,-0.5779999945753984,-0.26944285007949326
-0.843424839095161,-0.5660565173827257,-0.26837925202587765
-0.8404055564238788,-0.5708262045837398,-0.2705233679965015
-0.8273399510451594,-0.5793360426884305,-0.27013045281407416
-0.8523155526859011,-0.5511686725137921,-0.31425131718098187
-0.8515411344645204,-0.5510717932777768,-0.2806618654247789
-0.8355132972438294,-0.5668832595180375,-0.3864473806275581
-0.8242348140651348,-0.5837851098484098,-0.2815467671139038
-0.8331932187838176,-0.5661409479420393,-0.29501341939221565
-0.8499543057693872,-0.5549160981751665,-0.3722085246151155
